10/25/2019,com.foo.bar,IN,6,1,0.167,0,0,0,0,0,0,0,0
10/25/2019,com.foo.bar,IT,1,0,0,0,0,0,0,0,0,0,0
10/25/2019,com.foo.bar,NG,1,0,0,0,0,0,0,0,0,0,0
10/25/2019,com.foo.bar,NL,1,0,0,0,0,0,0,0,0,0,0
10/25/2019,com.foo.bar,NZ,2,1,0.5,1,1,1,1,1,1,1,1
10/25/2019,com.foo.bar,PH,1,0,0,0,0,0,0,0,0,0,0
10/25/2019,com.foo.bar,RU,1,1,1,1,1,1,1,0,0,0,0
10/25/2019,com.foo.bar,SG,1,0,0,0,0,0,0,0,0,0,0
10/25/2019,com.foo.bar,UA,1,0,0,0,0,0,0,0,0,0,0
10/25/2019,com.foo.bar,US,143,48,0.336,34,0.708,27,0.563,24,0.5,20,0.417
10/26/2019,com.foo.bar,AR,1,0,0,0,0,0,0,0,0,0,0
10/26/2019,com.foo.bar,AU,5,1,0.2,1,1,1,1,1,1,1,1
10/26/2019,com.foo.bar,BD,1,0,0,0,0,0,0,0,0,0,0
10/26/2019,com.foo.bar,CA,4,0,0,0,0,0,0,0,0,0,0
10/26/2019,com.foo.bar,CZ,1,0,0,0,0,0,0,0,0,0,0
10/26/2019,com.foo.bar,DE,1,0,0,0,0,0,0,0,0,0,0
10/26/2019,com.foo.bar,ES,1,0,0,0,0,0,0,0,0,0,0
10/26/2019,com.foo.bar,FI,1,0,0,0,0,0,0,0,0,0,0
10/26/2019,com.foo.bar,FR,1,0,0,0,0,0,0,0,0,0,0
10/26/2019,com.foo.bar,GB,6,1,0.167,1,1,1,1,1,1,0,0
10/26/2019,com.foo.bar,IN,12,3,0.25,1,0.333,1,0.333,1,0.333,1,0.333
10/26/2019,com.foo.bar,IT,1,0,0,0,0,0,0,0,0,0,0
10/26/2019,com.foo.bar,JP,1,0,0,0,0,0,0,0,0,0,0
10/26/2019,com.foo.bar,MX,3,0,0,0,0,0,0,0,0,0,0
10/26/2019,com.foo.bar,MY,1,0,0,0,0,0,0,0,0,0,0
10/26/2019,com.foo.bar,NO,1,0,0,0,0,0,0,0,0,0,0
10/26/2019,com.foo.bar,NZ,1,1,1,0,0,0,0,0,0,0,0
10/26/2019,com.foo.bar,PH,1,0,0,0,0,0,0,0,0,0,0
10/26/2019,com.foo.bar,PK,1,0,0,0,0,0,0,0,0,0,0
10/26/2019,com.foo.bar,PT,1,0,0,0,0,0,0,0,0,0,0
10/26/2019,com.foo.bar,SA,1,0,0,0,0,0,0,0,0,0,0
10/26/2019,com.foo.bar,SE,1,0,0,0,0,0,0,0,0,0,0
10/26/2019,com.foo.bar,SG,1,0,0,0,0,0,0,0,0,0,0
10/26/2019,com.foo.bar,US,115,45,0.391,34,0.756,32,0.711,27,0.6,23,0.511
10/27/2019,com.foo.bar,AU,2,1,0.5,0,0,0,0,0,0,0,0
10/27/2019,com.foo.bar,CA,5,1,0.2,0,0,0,0,0,0,0,0
10/27/2019,com.foo.bar,CZ,1,0,0,0,0,0,0,0,0,0,0
10/27/2019,com.foo.bar,DE,1,1,1,0,0,0,0,0,0,0,0
10/27/2019,com.foo.bar,EG,1,0,0,0,0,0,0,0,0,0,0
10/27/2019,com.foo.bar,ES,1,0,0,0,0,0,0,0,0,0,0
10/27/2019,com.foo.bar,FI,2,0,0,0,0,0,0,0,0,0,0
10/27/2019,com.foo.bar,FR,1,0,0,0,0,0,0,0,0,0,0
10/27/2019,com.foo.bar,GB,1,0,0,0,0,0,0,0,0,0,0
10/27/2019,com.foo.bar,IN,8,4,0.5,2,0.5,1,0.25,1,0.25,1,0.25
10/27/2019,com.foo.bar,JP,1,0,0,0,0,0,0,0,0,0,0
10/27/2019,com.foo.bar,MA,1,0,0,0,0,0,0,0,0,0,0
10/27/2019,com.foo.bar,MY,1,0,0,0,0,0,0,0,0,0,0
10/27/2019,com.foo.bar,PK,1,0,0,0,0,0,0,0,0,0,0
10/27/2019,com.foo.bar,RU,1,0,0,0,0,0,0,0,0,0,0
10/27/2019,com.foo.bar,SY,1,0,0,0,0,0,0,0,0,0,0
10/27/2019,com.foo.bar,US,73,22,0.301,15,0.682,12,0.545,11,0.5,9,0.409
10/28/2019,com.foo.bar,AL,1,1,1,0,0,0,0,0,0,0,0
10/28/2019,com.foo.bar,AU,1,0,0,0,0,0,0,0,0,0,0
10/28/2019,com.foo.bar,BD,1,0,0,0,0,0,0,0,0,0,0
10/28/2019,com.foo.bar,CA,4,3,0.75,2,0.667,2,0.667,2,0.667,2,0.667
10/28/2019,com.foo.bar,ES,2,0,0,0,0,0,0,0,0,0,0
10/28/2019,com.foo.bar,GB,2,1,0.5,1,1,0,0,0,0,0,0
10/28/2019,com.foo.bar,ID,1,0,0,0,0,0,0,0,0,0,0
10/28/2019,com.foo.bar,IN,14,4,0.286,0,0,0,0,0,0,0,0
10/28/2019,com.foo.bar,IT,1,0,0,0,0,0,0,0,0,0,0
10/28/2019,com.foo.bar,JM,1,1,1,0,0,0,0,0,0,0,0
10/28/2019,com.foo.bar,NG,2,1,0.5,0,0,0,0,0,0,0,0
10/28/2019,com.foo.bar,NL,1,0,0,0,0,0,0,0,0,0,0
10/28/2019,com.foo.bar,PK,1,0,0,0,0,0,0,0,0,0,0
10/28/2019,com.foo.bar,RU,2,0,0,0,0,0,0,0,0,0,0
10/28/2019,com.foo.bar,SA,1,1,1,0,0,0,0,0,0,0,0
10/28/2019,com.foo.bar,SE,1,0,0,0,0,0,0,0,0,0,0
10/28/2019,com.foo.bar,TH,1,0,0,0,0,0,0,0,0,0,0
10/28/2019,com.foo.bar,TR,1,1,1,0,0,0,0,0,0,0,0
10/28/2019,com.foo.bar,UA,1,0,0,0,0,0,0,0,0,0,0
10/28/2019,com.foo.bar,US,86,23,0.267,16,0.696,15,0.652,15,0.652,14,0.609
10/29/2019,com.foo.bar,AU,1,1,1,1,1,1,1,1,1,1,1
10/29/2019,com.foo.bar,BE,1,1,1,1,1,1,1,1,1,1,1
10/29/2019,com.foo.bar,BG,1,0,0,0,0,0,0,0,0,0,0
10/29/2019,com.foo.bar,CA,2,0,0,0,0,0,0,0,0,0,0
10/29/2019,com.foo.bar,DE,1,1,1,1,1,1,1,1,1,1,1
10/29/2019,com.foo.bar,DK,1,1,1,1,1,0,0,0,0,0,0
10/29/2019,com.foo.bar,EG,1,1,1,0,0,0,0,0,0,0,0
10/29/2019,com.foo.bar,ES,1,0,0,0,0,0,0,0,0,0,0
10/29/2019,com.foo.bar,GB,5,2,0.4,2,1,1,0.5,1,0.5,1,0.5
10/29/2019,com.foo.bar,HK,1,0,0,0,0,0,0,0,0,0,0
10/29/2019,com.foo.bar,ID,1,1,1,0,0,0,0,0,0,0,0
10/29/2019,com.foo.bar,IN,6,0,0,0,0,0,0,0,0,0,0
10/29/2019,com.foo.bar,IT,1,1,1,0,0,0,0,0,0,0,0
10/29/2019,com.foo.bar,LK,1,0,0,0,0,0,0,0,0,0,0
10/29/2019,com.foo.bar,MW,1,0,0,0,0,0,0,0,0,0,0
10/29/2019,com.foo.bar,NZ,1,0,0,0,0,0,0,0,0,0,0
10/29/2019,com.foo.bar,RU,1,0,0,0,0,0,0,0,0,0,0
10/29/2019,com.foo.bar,SI,1,0,0,0,0,0,0,0,0,0,0
10/29/2019,com.foo.bar,US,69,19,0.275,7,0.368,5,0.263,3,0.158,2,0.105
10/29/2019,com.foo.bar,ZA,1,0,0,0,0,0,0,0,0,0,0
10/30/2019,com.foo.bar,AU,3,1,0.333,1,1,1,1,1,1,1,1
10/30/2019,com.foo.bar,BR,1,1,1,0,0,0,0,0,0,0,0
10/30/2019,com.foo.bar,CA,5,0,0,0,0,0,0,0,0,0,0
10/30/2019,com.foo.bar,CM,1,0,0,0,0,0,0,0,0,0,0
10/30/2019,com.foo.bar,DE,1,0,0,0,0,0,0,0,0,0,0
10/30/2019,com.foo.bar,FR,1,1,1,1,1,1,1,1,1,1,1
10/30/2019,com.foo.bar,GB,8,2,0.25,1,0.5,1,0.5,1,0.5,1,0.5
10/30/2019,com.foo.bar,HR,1,0,0,0,0,0,0,0,0,0,0
10/30/2019,com.foo.bar,IN,9,0,0,0,0,0,0,0,0,0,0
10/30/2019,com.foo.bar,KW,1,0,0,0,0,0,0,0,0,0,0
10/30/2019,com.foo.bar,MW,1,0,0,0,0,0,0,0,0,0,0
10/30/2019,com.foo.bar,NL,1,0,0,0,0,0,0,0,0,0,0
10/30/2019,com.foo.bar,NZ,1,1,1,1,1,1,1,1,1,0,0
10/30/2019,com.foo.bar,PL,1,0,0,0,0,0,0,0,0,0,0
10/30/2019,com.foo.bar,UA,1,0,0,0,0,0,0,0,0,0,0
10/30/2019,com.foo.bar,US,94,39,0.415,27,0.692,19,0.487,17,0.436,14,0.359
10/30/2019,com.foo.bar,VE,1,0,0,0,0,0,0,0,0,0,0
10/31/2019,com.foo.bar,AU,2,0,0,0,0,0,0,0,0,0,0
10/31/2019,com.foo.bar,CA,5,3,0.6,2,0.667,1,0.333,1,0.333,1,0.333
10/31/2019,com.foo.bar,CZ,1,0,0,0,0,0,0,0,0,0,0
10/31/2019,com.foo.bar,DE,1,1,1,1,1,1,1,1,1,1,1
10/31/2019,com.foo.bar,ES,1,1,1,0,0,0,0,0,0,0,0
10/31/2019,com.foo.bar,FI,1,0,0,0,0,0,0,0,0,0,0
10/31/2019,com.foo.bar,FR,1,0,0,0,0,0,0,0,0,0,0
10/31/2019,com.foo.bar,GB,2,0,0,0,0,0,0,0,0,0,0
10/31/2019,com.foo.bar,ID,1,1,1,0,0,0,0,0,0,0,0
10/31/2019,com.foo.bar,IE,1,1,1,0,0,0,0,0,0,0,0
10/31/2019,com.foo.bar,IL,1,1,1,1,1,1,1,1,1,0,0
10/31/2019,com.foo.bar,IN,4,0,0,0,0,0,0,0,0,0,0
10/31/2019,com.foo.bar,NL,1,0,0,0,0,0,0,0,0,0,0
10/31/2019,com.foo.bar,NZ,3,3,1,3,1,2,0.667,1,0.333,1,0.333
10/31/2019,com.foo.bar,SR,1,0,0,0,0,0,0,0,0,0,0
10/31/2019,com.foo.bar,TW,1,0,0,0,0,0,0,0,0,0,0
10/31/2019,com.foo.bar,US,94,35,0.372,26,0.743,21,0.6,21,0.6,19,0.543
10/31/2019,com.foo.bar,ZA,2,1,0.5,1,1,1,1,1,1,1,1
11/1/2019,com.foo.bar,AM,1,1,1,0,0,0,0,0,0,0,0
11/1/2019,com.foo.bar,,3,1,0.333,0,0,0,0,0,0,0,0
11/1/2019,com.foo.bar,CA,9,5,0.556,5,1,5,1,5,1,5,1
11/1/2019,com.foo.bar,DE,4,1,0.25,0,0,0,0,0,0,0,0
11/1/2019,com.foo.bar,ES,2,0,0,0,0,0,0,0,0,0,0
11/1/2019,com.foo.bar,FR,1,0,0,0,0,0,0,0,0,0,0
11/1/2019,com.foo.bar,GB,4,3,0.75,2,0.667,2,0.667,2,0.667,2,0.667
11/1/2019,com.foo.bar,ID,1,0,0,0,0,0,0,0,0,0,0
11/1/2019,com.foo.bar,IN,3,1,0.333,0,0,0,0,0,0,0,0
11/1/2019,com.foo.bar,IT,1,0,0,0,0,0,0,0,0,0,0
11/1/2019,com.foo.bar,JP,1,0,0,0,0,0,0,0,0,0,0
11/1/2019,com.foo.bar,KR,2,1,0.5,1,1,1,1,1,1,1,1
11/1/2019,com.foo.bar,LT,1,1,1,1,1,1,1,1,1,1,1
11/1/2019,com.foo.bar,MU,1,1,1,1,1,1,1,1,1,0,0
11/1/2019,com.foo.bar,MX,1,1,1,0,0,0,0,0,0,0,0
11/1/2019,com.foo.bar,NL,1,0,0,0,0,0,0,0,0,0,0
11/1/2019,com.foo.bar,PL,3,0,0,0,0,0,0,0,0,0,0
11/1/2019,com.foo.bar,UA,1,0,0,0,0,0,0,0,0,0,0
11/1/2019,com.foo.bar,US,99,35,0.354,27,0.771,23,0.657,20,0.571,16,0.457
11/2/2019,com.foo.bar,AF,1,0,0,0,0,0,0,0,0,0,0
11/2/2019,com.foo.bar,AU,2,2,1,1,0.5,0,0,0,0,0,0
11/2/2019,com.foo.bar,CA,3,0,0,0,0,0,0,0,0,0,0
11/2/2019,com.foo.bar,CZ,1,1,1,1,1,0,0,0,0,0,0
11/2/2019,com.foo.bar,DE,5,1,0.2,0,0,0,0,0,0,0,0
11/2/2019,com.foo.bar,EG,1,1,1,1,1,1,1,0,0,0,0
11/2/2019,com.foo.bar,FR,2,0,0,0,0,0,0,0,0,0,0
11/2/2019,com.foo.bar,GB,6,3,0.5,3,1,1,0.333,1,0.333,0,0
11/2/2019,com.foo.bar,GR,1,1,1,0,0,0,0,0,0,0,0
11/2/2019,com.foo.bar,HU,1,0,0,0,0,0,0,0,0,0,0
11/2/2019,com.foo.bar,IN,10,1,0.1,0,0,0,0,0,0,0,0
11/2/2019,com.foo.bar,LK,1,0,0,0,0,0,0,0,0,0,0
11/2/2019,com.foo.bar,NZ,1,1,1,1,1,1,1,1,1,1,1
11/2/2019,com.foo.bar,PL,1,0,0,0,0,0,0,0,0,0,0
11/2/2019,com.foo.bar,UA,1,0,0,0,0,0,0,0,0,0,0
11/2/2019,com.foo.bar,US,112,42,0.375,29,0.69,23,0.548,23,0.548,16,0.381
11/3/2019,com.foo.bar,AU,5,2,0.4,2,1,2,1,2,1,2,1
11/3/2019,com.foo.bar,BE,2,0,0,0,0,0,0,0,0,0,0
11/3/2019,com.foo.bar,BR,1,0,0,0,0,0,0,0,0,0,0
11/3/2019,com.foo.bar,CA,5,2,0.4,2,1,2,1,2,1,2,1
11/3/2019,com.foo.bar,DE,3,2,0.667,2,1,1,0.5,1,0.5,1,0.5
11/3/2019,com.foo.bar,DK,1,0,0,0,0,0,0,0,0,0,0
11/3/2019,com.foo.bar,ES,1,1,1,1,1,1,1,1,1,1,1
11/3/2019,com.foo.bar,GB,1,0,0,0,0,0,0,0,0,0,0
11/3/2019,com.foo.bar,ID,1,0,0,0,0,0,0,0,0,0,0
11/3/2019,com.foo.bar,IE,1,1,1,1,1,1,1,1,1,1,1
11/3/2019,com.foo.bar,IN,8,3,0.375,2,0.667,2,0.667,2,0.667,2,0.667
11/3/2019,com.foo.bar,KE,1,0,0,0,0,0,0,0,0,0,0
11/3/2019,com.foo.bar,NL,1,0,0,0,0,0,0,0,0,0,0
11/3/2019,com.foo.bar,RO,1,0,0,0,0,0,0,0,0,0,0
11/3/2019,com.foo.bar,SE,1,0,0,0,0,0,0,0,0,0,0
11/3/2019,com.foo.bar,UA,2,0,0,0,0,0,0,0,0,0,0
11/3/2019,com.foo.bar,US,110,46,0.418,33,0.717,28,0.609,28,0.609,24,0.522
11/3/2019,com.foo.bar,ZA,1,1,1,1,1,1,1,1,1,1,1
11/4/2019,com.foo.bar,AE,1,0,0,0,0,0,0,0,0,0,0
11/4/2019,com.foo.bar,AU,3,1,0.333,1,1,1,1,1,1,1,1
11/4/2019,com.foo.bar,BO,1,0,0,0,0,0,0,0,0,0,0
11/4/2019,com.foo.bar,CA,5,2,0.4,1,0.5,1,0.5,1,0.5,1,0.5
11/4/2019,com.foo.bar,DE,2,0,0,0,0,0,0,0,0,0,0
11/4/2019,com.foo.bar,EG,1,0,0,0,0,0,0,0,0,0,0
11/4/2019,com.foo.bar,FI,1,1,1,1,1,1,1,1,1,1,1
11/4/2019,com.foo.bar,GB,2,1,0.5,1,1,1,1,1,1,1,1
11/4/2019,com.foo.bar,IL,1,0,0,0,0,0,0,0,0,0,0
11/4/2019,com.foo.bar,IN,8,1,0.125,1,1,1,1,1,1,0,0
11/4/2019,com.foo.bar,KE,1,0,0,0,0,0,0,0,0,0,0
11/4/2019,com.foo.bar,KG,1,0,0,0,0,0,0,0,0,0,0
11/4/2019,com.foo.bar,KR,1,0,0,0,0,0,0,0,0,0,0
11/4/2019,com.foo.bar,ME,2,1,0.5,0,0,0,0,0,0,0,0
11/4/2019,com.foo.bar,MN,2,0,0,0,0,0,0,0,0,0,0
11/4/2019,com.foo.bar,MU,1,0,0,0,0,0,0,0,0,0,0
11/4/2019,com.foo.bar,PH,1,0,0,0,0,0,0,0,0,0,0
11/4/2019,com.foo.bar,PK,2,1,0.5,1,1,0,0,0,0,0,0
11/4/2019,com.foo.bar,RS,1,0,0,0,0,0,0,0,0,0,0
11/4/2019,com.foo.bar,SE,2,1,0.5,1,1,1,1,1,1,1,1
11/4/2019,com.foo.bar,UA,1,0,0,0,0,0,0,0,0,0,0
11/4/2019,com.foo.bar,US,99,34,0.343,17,0.5,13,0.382,11,0.324,10,0.294
11/4/2019,com.foo.bar,ZA,1,0,0,0,0,0,0,0,0,0,0
11/5/2019,com.foo.bar,AU,3,0,0,0,0,0,0,0,0,0,0
11/5/2019,com.foo.bar,BE,1,0,0,0,0,0,0,0,0,0,0
11/5/2019,com.foo.bar,DE,2,0,0,0,0,0,0,0,0,0,0
11/5/2019,com.foo.bar,FI,1,1,1,0,0,0,0,0,0,0,0
11/5/2019,com.foo.bar,FR,1,0,0,0,0,0,0,0,0,0,0
11/5/2019,com.foo.bar,GB,1,0,0,0,0,0,0,0,0,0,0
11/5/2019,com.foo.bar,IN,2,0,0,0,0,0,0,0,0,0,0
11/5/2019,com.foo.bar,IT,2,0,0,0,0,0,0,0,0,0,0
11/5/2019,com.foo.bar,JP,2,1,0.5,1,1,1,1,1,1,1,1
11/5/2019,com.foo.bar,MY,2,1,0.5,1,1,1,1,0,0,0,0
11/5/2019,com.foo.bar,NO,1,0,0,0,0,0,0,0,0,0,0
11/5/2019,com.foo.bar,NZ,2,1,0.5,1,1,1,1,1,1,1,1
11/5/2019,com.foo.bar,PH,1,0,0,0,0,0,0,0,0,0,0
11/5/2019,com.foo.bar,PK,1,0,0,0,0,0,0,0,0,0,0
11/5/2019,com.foo.bar,PL,2,1,0.5,1,1,1,1,0,0,0,0
11/5/2019,com.foo.bar,SE,1,0,0,0,0,0,0,0,0,0,0
11/5/2019,com.foo.bar,SI,1,0,0,0,0,0,0,0,0,0,0
11/5/2019,com.foo.bar,TR,1,0,0,0,0,0,0,0,0,0,0
11/5/2019,com.foo.bar,TT,1,0,0,0,0,0,0,0,0,0,0
11/5/2019,com.foo.bar,US,81,19,0.235,12,0.632,11,0.579,10,0.526,8,0.421
11/6/2019,com.foo.bar,AR,2,0,0,0,0,0,0,0,0,0,0
11/6/2019,com.foo.bar,AU,4,2,0.5,2,1,0,0,0,0,0,0
11/6/2019,com.foo.bar,BR,1,1,1,1,1,1,1,0,0,0,0
11/6/2019,com.foo.bar,CA,6,2,0.333,2,1,1,0.5,1,0.5,0,0
11/6/2019,com.foo.bar,CN,1,0,0,0,0,0,0,0,0,0,0
11/6/2019,com.foo.bar,DE,2,0,0,0,0,0,0,0,0,0,0
11/6/2019,com.foo.bar,ES,1,0,0,0,0,0,0,0,0,0,0
11/6/2019,com.foo.bar,GB,3,1,0.333,0,0,0,0,0,0,0,0
11/6/2019,com.foo.bar,IN,1,0,0,0,0,0,0,0,0,0,0
11/6/2019,com.foo.bar,IR,1,0,0,0,0,0,0,0,0,0,0
11/6/2019,com.foo.bar,KE,1,0,0,0,0,0,0,0,0,0,0
11/6/2019,com.foo.bar,NL,1,1,1,1,1,1,1,1,1,1,1
11/6/2019,com.foo.bar,NO,1,0,0,0,0,0,0,0,0,0,0
11/6/2019,com.foo.bar,RU,1,0,0,0,0,0,0,0,0,0,0
11/6/2019,com.foo.bar,SE,1,0,0,0,0,0,0,0,0,0,0
11/6/2019,com.foo.bar,UA,1,0,0,0,0,0,0,0,0,0,0
11/6/2019,com.foo.bar,US,123,41,0.333,25,0.61,19,0.463,19,0.463,17,0.415
11/6/2019,com.foo.bar,ZA,2,0,0,0,0,0,0,0,0,0,0
11/7/2019,com.foo.bar,AU,4,0,0,0,0,0,0,0,0,0,0
11/7/2019,com.foo.bar,BE,2,1,0.5,1,1,1,1,1,1,0,0
11/7/2019,com.foo.bar,CA,6,3,0.5,1,0.333,0,0,0,0,0,0
11/7/2019,com.foo.bar,CI,1,0,0,0,0,0,0,0,0,0,0
11/7/2019,com.foo.bar,DE,1,0,0,0,0,0,0,0,0,0,0
11/7/2019,com.foo.bar,GB,3,2,0.667,1,0.5,0,0,0,0,0,0
11/7/2019,com.foo.bar,ID,3,0,0,0,0,0,0,0,0,0,0
11/7/2019,com.foo.bar,IN,10,2,0.2,1,0.5,0,0,0,0,0,0
11/7/2019,com.foo.bar,IT,2,1,0.5,1,1,1,1,1,1,1,1
11/7/2019,com.foo.bar,NL,1,1,1,1,1,1,1,1,1,1,1
11/7/2019,com.foo.bar,NZ,3,1,0.333,1,1,1,1,1,1,1,1
11/7/2019,com.foo.bar,PK,1,0,0,0,0,0,0,0,0,0,0
11/7/2019,com.foo.bar,PL,1,0,0,0,0,0,0,0,0,0,0
11/7/2019,com.foo.bar,PT,1,0,0,0,0,0,0,0,0,0,0
11/7/2019,com.foo.bar,SI,1,0,0,0,0,0,0,0,0,0,0
11/7/2019,com.foo.bar,TW,1,0,0,0,0,0,0,0,0,0,0
11/7/2019,com.foo.bar,UA,1,0,0,0,0,0,0,0,0,0,0
11/7/2019,com.foo.bar,US,118,45,0.381,31,0.689,25,0.556,22,0.489,20,0.444
11/7/2019,com.foo.bar,VN,1,0,0,0,0,0,0,0,0,0,0
11/7/2019,com.foo.bar,ZA,1,0,0,0,0,0,0,0,0,0,0
11/8/2019,com.foo.bar,AN,1,0,0,0,0,0,0,0,0,0,0
11/8/2019,com.foo.bar,AU,1,1,1,1,1,1,1,1,1,1,1
11/8/2019,com.foo.bar,DE,5,1,0.2,1,1,1,1,0,0,0,0
11/8/2019,com.foo.bar,DK,2,1,0.5,0,0,0,0,0,0,0,0
11/8/2019,com.foo.bar,ES,1,0,0,0,0,0,0,0,0,0,0
11/8/2019,com.foo.bar,FR,2,1,0.5,1,1,0,0,0,0,0,0
11/8/2019,com.foo.bar,GB,4,2,0.5,1,0.5,1,0.5,0,0,0,0
11/8/2019,com.foo.bar,HU,1,0,0,0,0,0,0,0,0,0,0
11/8/2019,com.foo.bar,IN,8,3,0.375,2,0.667,2,0.667,2,0.667,2,0.667
11/8/2019,com.foo.bar,IT,1,0,0,0,0,0,0,0,0,0,0
11/8/2019,com.foo.bar,NL,1,0,0,0,0,0,0,0,0,0,0
11/8/2019,com.foo.bar,NO,1,0,0,0,0,0,0,0,0,0,0
11/8/2019,com.foo.bar,NZ,1,0,0,0,0,0,0,0,0,0,0
11/8/2019,com.foo.bar,OM,1,0,0,0,0,0,0,0,0,0,0
11/8/2019,com.foo.bar,PH,1,0,0,0,0,0,0,0,0,0,0
11/8/2019,com.foo.bar,SE,1,1,1,1,1,1,1,1,1,1,1
11/8/2019,com.foo.bar,TR,1,0,0,0,0,0,0,0,0,0,0
11/8/2019,com.foo.bar,TT,1,0,0,0,0,0,0,0,0,0,0
11/8/2019,com.foo.bar,,1,0,0,0,0,0,0,0,0,0,0
11/8/2019,com.foo.bar,US,125,38,0.304,32,0.842,28,0.737,26,0.684,23,0.605
11/8/2019,com.foo.bar,ZA,2,0,0,0,0,0,0,0,0,0,0
11/9/2019,com.foo.bar,AT,1,0,0,0,0,0,0,0,0,0,0
11/9/2019,com.foo.bar,AU,5,2,0.4,1,0.5,1,0.5,1,0.5,0,0
11/9/2019,com.foo.bar,CA,5,1,0.2,0,0,0,0,0,0,0,0
11/9/2019,com.foo.bar,CZ,1,1,1,0,0,0,0,0,0,0,0
11/9/2019,com.foo.bar,DE,4,1,0.25,0,0,0,0,0,0,0,0
11/9/2019,com.foo.bar,FR,1,0,0,0,0,0,0,0,0,0,0
11/9/2019,com.foo.bar,GB,3,1,0.333,1,1,1,1,1,1,1,1
11/9/2019,com.foo.bar,HK,1,0,0,0,0,0,0,0,0,0,0
11/9/2019,com.foo.bar,ID,1,0,0,0,0,0,0,0,0,0,0
11/9/2019,com.foo.bar,IE,1,0,0,0,0,0,0,0,0,0,0
11/9/2019,com.foo.bar,IL,1,0,0,0,0,0,0,0,0,0,0
11/9/2019,com.foo.bar,IN,5,1,0.2,0,0,0,0,0,0,0,0
11/9/2019,com.foo.bar,JM,1,0,0,0,0,0,0,0,0,0,0
11/9/2019,com.foo.bar,KW,1,1,1,1,1,1,1,1,1,1,1
11/9/2019,com.foo.bar,NZ,1,1,1,1,1,1,1,0,0,0,0
11/9/2019,com.foo.bar,PH,1,0,0,0,0,0,0,0,0,0,0
11/9/2019,com.foo.bar,PL,1,0,0,0,0,0,0,0,0,0,0
11/9/2019,com.foo.bar,SE,1,0,0,0,0,0,0,0,0,0,0
11/9/2019,com.foo.bar,TH,1,0,0,0,0,0,0,0,0,0,0
11/9/2019,com.foo.bar,UA,1,0,0,0,0,0,0,0,0,0,0
11/9/2019,com.foo.bar,,1,0,0,0,0,0,0,0,0,0,0
11/9/2019,com.foo.bar,US,124,50,0.403,35,0.7,28,0.56,25,0.5,21,0.42
11/9/2019,com.foo.bar,ZA,1,0,0,0,0,0,0,0,0,0,0
11/10/2019,com.foo.bar,AU,4,2,0.5,2,1,1,0.5,1,0.5,1,0.5
11/10/2019,com.foo.bar,BE,1,1,1,0,0,0,0,0,0,0,0
11/10/2019,com.foo.bar,BR,2,0,0,0,0,0,0,0,0,0,0
11/10/2019,com.foo.bar,CA,4,0,0,0,0,0,0,0,0,0,0
11/10/2019,com.foo.bar,DE,2,1,0.5,0,0,0,0,0,0,0,0
11/10/2019,com.foo.bar,DK,1,0,0,0,0,0,0,0,0,0,0
11/10/2019,com.foo.bar,GB,1,1,1,0,0,0,0,0,0,0,0
11/10/2019,com.foo.bar,IL,1,1,1,1,1,0,0,0,0,0,0
11/10/2019,com.foo.bar,IN,10,1,0.1,0,0,0,0,0,0,0,0
11/10/2019,com.foo.bar,MM,1,0,0,0,0,0,0,0,0,0,0
11/10/2019,com.foo.bar,MX,2,1,0.5,0,0,0,0,0,0,0,0
11/10/2019,com.foo.bar,MY,1,0,0,0,0,0,0,0,0,0,0
11/10/2019,com.foo.bar,NO,2,0,0,0,0,0,0,0,0,0,0
11/10/2019,com.foo.bar,PA,1,1,1,1,1,1,1,1,1,1,1
11/10/2019,com.foo.bar,PL,1,0,0,0,0,0,0,0,0,0,0
11/10/2019,com.foo.bar,SE,1,0,0,0,0,0,0,0,0,0,0
11/10/2019,com.foo.bar,SI,1,0,0,0,0,0,0,0,0,0,0
11/10/2019,com.foo.bar,TW,1,0,0,0,0,0,0,0,0,0,0
11/10/2019,com.foo.bar,US,112,29,0.259,20,0.69,12,0.414,11,0.379,9,0.31
11/11/2019,com.foo.bar,AU,3,0,0,0,0,0,0,0,0,0,0
11/11/2019,com.foo.bar,BE,1,1,1,0,0,0,0,0,0,0,0
11/11/2019,com.foo.bar,BR,2,0,0,0,0,0,0,0,0,0,0
11/11/2019,com.foo.bar,CA,6,1,0.167,1,1,0,0,0,0,0,0
11/11/2019,com.foo.bar,CZ,1,0,0,0,0,0,0,0,0,0,0
11/11/2019,com.foo.bar,FI,1,0,0,0,0,0,0,0,0,0,0
11/11/2019,com.foo.bar,FR,2,1,0.5,0,0,0,0,0,0,0,0
11/11/2019,com.foo.bar,GB,2,0,0,0,0,0,0,0,0,0,0
11/11/2019,com.foo.bar,HR,1,0,0,0,0,0,0,0,0,0,0
11/11/2019,com.foo.bar,IL,1,0,0,0,0,0,0,0,0,0,0
11/11/2019,com.foo.bar,IN,7,1,0.143,0,0,0,0,0,0,0,0
11/11/2019,com.foo.bar,IQ,1,0,0,0,0,0,0,0,0,0,0
11/11/2019,com.foo.bar,JM,1,0,0,0,0,0,0,0,0,0,0
11/11/2019,com.foo.bar,MY,1,0,0,0,0,0,0,0,0,0,0
11/11/2019,com.foo.bar,NA,1,0,0,0,0,0,0,0,0,0,0
11/11/2019,com.foo.bar,PH,1,1,1,1,1,1,1,1,1,1,1
